x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
170,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
171,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
172,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
173,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
174,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
175,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
176,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
177,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
178,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
179,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
180,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
181,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
182,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
183,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
184,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
185,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
186,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
187,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
188,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
189,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
190,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
191,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
192,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
193,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
194,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
195,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
196,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
197,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
198,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
199,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
200,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
201,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
202,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
203,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
204,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
205,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
206,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
207,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
208,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
209,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
210,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
211,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
212,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
213,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
214,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
215,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
216,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
217,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
218,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
219,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
220,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
221,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
222,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
223,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
224,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
225,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
226,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
227,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
228,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
229,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
230,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
231,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
232,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
233,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
234,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
235,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
236,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
237,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
238,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
239,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
240,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
241,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
242,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
243,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
244,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
245,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
246,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
247,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
248,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
249,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
250,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
251,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
252,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
253,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
254,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
255,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
256,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
257,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
258,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
259,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
260,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
261,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
262,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
263,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
264,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
265,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
266,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
267,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
268,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
269,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
270,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
271,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
272,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
273,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
274,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
275,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
276,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
277,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
278,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
279,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
280,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
281,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
282,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
283,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
284,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
285,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
286,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
287,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
288,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
289,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
290,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
291,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
292,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
293,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
294,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
295,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
296,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
297,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
298,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
299,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
300,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
301,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
302,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
303,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
304,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
305,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
306,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
307,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
308,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
309,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
310,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
311,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
312,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
313,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
314,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
315,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
316,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
317,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
318,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
319,66,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
0,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
1,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
2,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
3,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
4,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
5,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
6,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
7,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
8,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
9,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
10,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
11,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
12,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
13,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
14,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
15,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
16,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
17,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
18,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,67,0,miss,0,0,-1,-1,0,0,0,0,0,0,597,597,0,0,17.92457,17.92457,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
