x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,max_steps_reached,budget_exhausted_without_hit,final_step_count,final_path_length,hit_found_after_budget_warning,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
19,16,1,background,26289898898,26289898898,0,4.886263,-0.172642,-2.117967,-4.4,0,0,1,83,83,0,0,4.886263,4.886263,0,,0,0,0,85,4.886263,0,1,4.886263,-0.172642,-2.117967,-4.4,0,0,1,26289898898,0,47,0
20,16,1,background,26289898898,26289898898,0,4.886263,0.172642,-2.117967,-4.4,0,0,1,83,83,0,0,4.886263,4.886263,0,,0,0,0,85,4.886263,0,1,4.886263,0.172642,-2.117967,-4.4,0,0,1,26289898898,0,47,0
21,16,1,background,26289898898,26289898898,0,4.910602,0.517927,-2.117968,-4.4,0,0,1,83,83,0,0,4.910602,4.910602,0,,0,0,0,85,4.910602,0,1,4.910602,0.517927,-2.117968,-4.4,0,0,1,26289898898,0,48,0
22,16,1,background,26289898898,26289898898,0,4.958922,0.863212,-2.117966,-4.4,0,0,1,83,83,0,0,4.958922,4.958922,0,,0,0,0,85,4.958922,0,1,4.958922,0.863212,-2.117966,-4.4,0,0,1,26289898898,0,48,0
23,16,1,background,26289898898,26289898898,0,5.030528,1.208495,-2.117966,-4.4,0,0,1,83,83,0,0,5.030528,5.030528,0,,0,0,0,85,5.030528,0,1,5.030528,1.208495,-2.117966,-4.4,0,0,1,26289898898,0,49,0
24,16,1,background,26289898898,26289898898,0,5.124449,1.553779,-2.117966,-4.4,0,0,1,83,83,0,0,5.124449,5.124449,0,,0,0,0,85,5.124449,0,1,5.124449,1.553779,-2.117966,-4.4,0,0,1,26289898898,0,50,0
25,16,1,background,26289898898,26289898898,0,5.239484,1.899064,-2.117966,-4.4,0,0,1,83,83,0,0,5.239484,5.239484,0,,0,0,0,85,5.239484,0,1,5.239484,1.899064,-2.117966,-4.4,0,0,1,26289898898,0,51,0
26,16,1,background,26289898898,26289898898,0,5.374275,2.244348,-2.117966,-4.4,0,0,1,83,83,0,0,5.374275,5.374275,0,,0,0,0,85,5.374275,0,1,5.374275,2.244348,-2.117966,-4.4,0,0,1,26289898898,0,52,0
27,16,1,background,26289898898,26289898898,0,5.527381,2.589632,-2.117966,-4.4,0,0,1,83,83,0,0,5.527381,5.527381,0,,0,0,0,85,5.527381,0,1,5.527381,2.589632,-2.117966,-4.4,0,0,1,26289898898,0,54,0
28,16,1,background,26289898898,26289898898,0,5.697322,2.934916,-2.117965,-4.4,0,0,1,83,83,0,0,5.697322,5.697322,0,,0,0,0,85,5.697322,0,1,5.697322,2.934916,-2.117965,-4.4,0,0,1,26289898898,0,55,0
29,16,1,background,26289898898,26289898898,0,5.882645,3.280202,-2.117966,-4.4,0,0,1,83,83,0,0,5.882645,5.882645,0,,0,0,0,85,5.882645,0,1,5.882645,3.280202,-2.117966,-4.4,0,0,1,26289898898,0,57,0
30,16,1,background,26289898898,26289898898,0,6.08193,3.625488,-2.117966,-4.4,0,0,1,83,83,0,0,6.08193,6.08193,0,,0,0,0,85,6.08193,0,1,6.08193,3.625488,-2.117966,-4.4,0,0,1,26289898898,0,59,0
31,16,1,background,26289898898,26289898898,0,6.293866,3.970774,-2.117965,-4.4,0,0,1,83,83,0,0,6.293866,6.293866,0,,0,0,0,85,6.293866,0,1,6.293866,3.970774,-2.117965,-4.4,0,0,1,26289898898,0,61,0
32,16,1,background,26289898898,26289898898,0,6.517214,4.316058,-2.117966,-4.4,0,0,1,83,83,0,0,6.517214,6.517214,0,,0,0,0,85,6.517214,0,1,6.517214,4.316058,-2.117966,-4.4,0,0,1,26289898898,0,64,0
33,16,1,background,26440893853,26440893853,0,6.372353,4.4,-1.999224,-4.153312,-1,0,0,83,83,0,0,6.372353,6.372353,0,,0,0,0,85,6.372353,0,1,6.372353,4.4,-1.999224,-4.153312,-1,0,0,26440893853,0,62,0
34,16,1,background,26440893853,26440893853,0,6.14632,4.4,-1.861343,-3.866876,-1,0,0,83,83,0,0,6.14632,6.14632,0,,0,0,0,85,6.14632,0,1,6.14632,4.4,-1.861343,-3.866876,-1,0,0,26440893853,0,60,0
35,16,1,background,26440893853,26440893853,0,5.956301,4.4,-1.741257,-3.617404,-1,0,0,83,83,0,0,5.956301,5.956301,0,,0,0,0,85,5.956301,0,1,5.956301,4.4,-1.741257,-3.617404,-1,0,0,26440893853,0,58,0
36,16,1,background,26440893853,26440893853,0,5.795091,4.4,-1.635726,-3.398163,-1,0,0,83,83,0,0,5.795091,5.795091,0,,0,0,0,85,5.795091,0,1,5.795091,4.4,-1.635726,-3.398163,-1,0,0,26440893853,0,56,0
37,16,1,background,26440893853,26440893853,0,5.657207,4.4,-1.542256,-3.203982,-1,0,0,83,83,0,0,5.657207,5.657207,0,,0,0,0,85,5.657207,0,1,5.657207,4.4,-1.542256,-3.203982,-1,0,0,26440893853,0,55,0
38,16,1,background,26440893853,26440893853,0,5.538416,4.4,-1.458892,-3.030794,-1,0,0,83,83,0,0,5.538416,5.538416,0,,0,0,0,85,5.538416,0,1,5.538416,4.4,-1.458892,-3.030794,-1,0,0,26440893853,0,54,0
39,16,1,background,26440893853,26440893853,0,5.435383,4.4,-1.384076,-2.875371,-1,0,0,83,83,0,0,5.435383,5.435383,0,,0,0,0,85,5.435383,0,1,5.435383,4.4,-1.384076,-2.875371,-1,0,0,26440893853,0,53,0
0,17,1,background,26390562202,26390562202,0,5.48666,-4.4,-1.60886,-2.855705,1,0,0,83,83,0,0,5.48666,5.48666,0,,0,0,0,85,5.48666,0,1,5.48666,-4.4,-1.60886,-2.855705,1,0,0,26390562202,0,53,0
1,17,1,background,26390562202,26390562202,0,5.594305,-4.4,-1.695824,-3.010064,1,0,0,83,83,0,0,5.594305,5.594305,0,,0,0,0,85,5.594305,0,1,5.594305,-4.4,-1.695824,-3.010064,1,0,0,26390562202,0,54,0
2,17,1,background,26390562202,26390562202,0,5.718343,-4.4,-1.79273,-3.18207,1,0,0,83,83,0,0,5.718343,5.718343,0,,0,0,0,85,5.718343,0,1,5.718343,-4.4,-1.79273,-3.18207,1,0,0,26390562202,0,56,0
3,17,1,background,26390562202,26390562202,0,5.862192,-4.4,-1.901379,-3.374921,1,0,0,83,83,0,0,5.862192,5.862192,0,,0,0,0,85,5.862192,0,1,5.862192,-4.4,-1.901379,-3.374921,1,0,0,26390562202,0,57,0
4,17,1,background,26390562202,26390562202,0,6.030252,-4.4,-2.02405,-3.592659,1,0,0,83,83,0,0,6.030252,6.030252,0,,0,0,0,85,6.030252,0,1,6.030252,-4.4,-2.02405,-3.592659,1,0,0,26390562202,0,59,0
5,17,1,background,26390562202,26390562202,0,6.22818,-4.4,-2.16364,-3.840434,1,0,0,83,83,0,0,6.22818,6.22818,0,,0,0,0,85,6.22818,0,1,6.22818,-4.4,-2.16364,-3.840434,1,0,0,26390562202,0,61,0
6,17,1,background,26390562202,26390562202,0,6.463389,-4.4,-2.32391,-4.124911,1,0,0,83,83,0,0,6.463389,6.463389,0,,0,0,0,85,6.463389,0,1,6.463389,-4.4,-2.32391,-4.124911,1,0,0,26390562202,0,63,0
7,17,1,background,26289898898,26289898898,0,6.662625,-4.345773,-2.478892,-4.4,0,0,1,83,83,0,0,6.662625,6.662625,0,,0,0,0,85,6.662625,0,1,6.662625,-4.345773,-2.478892,-4.4,0,0,1,26289898898,0,65,0
8,17,1,background,26289898898,26289898898,0,6.441257,-3.998115,-2.478892,-4.4,0,0,1,83,83,0,0,6.441257,6.441257,0,,0,0,0,85,6.441257,0,1,6.441257,-3.998115,-2.478892,-4.4,0,0,1,26289898898,0,63,0
9,17,1,background,26289898898,26289898898,0,6.231423,-3.650454,-2.47889,-4.4,0,0,1,83,83,0,0,6.231423,6.231423,0,,0,0,0,85,6.231423,0,1,6.231423,-3.650454,-2.47889,-4.4,0,0,1,26289898898,0,61,0
10,17,1,background,26289898898,26289898898,0,6.034339,-3.30279,-2.478892,-4.4,0,0,1,83,83,0,0,6.034339,6.034339,0,,0,0,0,85,6.034339,0,1,6.034339,-3.30279,-2.478892,-4.4,0,0,1,26289898898,0,59,0
11,17,1,background,26289898898,26289898898,0,5.851294,-2.955127,-2.478892,-4.4,0,0,1,83,83,0,0,5.851294,5.851294,0,,0,0,0,85,5.851294,0,1,5.851294,-2.955127,-2.478892,-4.4,0,0,1,26289898898,0,57,0
12,17,1,background,26289898898,26289898898,0,5.683638,-2.607468,-2.47889,-4.4,0,0,1,83,83,0,0,5.683638,5.683638,0,,0,0,0,85,5.683638,0,1,5.683638,-2.607468,-2.47889,-4.4,0,0,1,26289898898,0,55,0
13,17,1,background,26289898898,26289898898,0,5.532771,-2.259804,-2.478891,-4.4,0,0,1,83,83,0,0,5.532771,5.532771,0,,0,0,0,85,5.532771,0,1,5.532771,-2.259804,-2.478891,-4.4,0,0,1,26289898898,0,54,0
14,17,1,background,26289898898,26289898898,0,5.400106,-1.912143,-2.478892,-4.4,0,0,1,83,83,0,0,5.400106,5.400106,0,,0,0,0,85,5.400106,0,1,5.400106,-1.912143,-2.478892,-4.4,0,0,1,26289898898,0,53,0
15,17,1,background,26289898898,26289898898,0,5.287007,-1.564479,-2.478891,-4.4,0,0,1,83,83,0,0,5.287007,5.287007,0,,0,0,0,85,5.287007,0,1,5.287007,-1.564479,-2.478891,-4.4,0,0,1,26289898898,0,51,0
16,17,1,background,26289898898,26289898898,0,5.194757,-1.216818,-2.478891,-4.4,0,0,1,83,83,0,0,5.194757,5.194757,0,,0,0,0,85,5.194757,0,1,5.194757,-1.216818,-2.478891,-4.4,0,0,1,26289898898,0,50,0
17,17,1,background,26289898898,26289898898,0,5.12448,-0.869156,-2.47889,-4.4,0,0,1,83,83,0,0,5.12448,5.12448,0,,0,0,0,85,5.12448,0,1,5.12448,-0.869156,-2.47889,-4.4,0,0,1,26289898898,0,50,0
18,17,1,background,26289898898,26289898898,0,5.077091,-0.521493,-2.478892,-4.4,0,0,1,83,83,0,0,5.077091,5.077091,0,,0,0,0,85,5.077091,0,1,5.077091,-0.521493,-2.478892,-4.4,0,0,1,26289898898,0,49,0
19,17,1,background,26289898898,26289898898,0,5.053226,-0.173831,-2.478891,-4.4,0,0,1,83,83,0,0,5.053226,5.053226,0,,0,0,0,85,5.053226,0,1,5.053226,-0.173831,-2.478891,-4.4,0,0,1,26289898898,0,49,0
20,17,1,background,26289898898,26289898898,0,5.053226,0.173831,-2.478891,-4.4,0,0,1,83,83,0,0,5.053226,5.053226,0,,0,0,0,85,5.053226,0,1,5.053226,0.173831,-2.478891,-4.4,0,0,1,26289898898,0,49,0
21,17,1,background,26289898898,26289898898,0,5.077091,0.521494,-2.478892,-4.4,0,0,1,83,83,0,0,5.077091,5.077091,0,,0,0,0,85,5.077091,0,1,5.077091,0.521494,-2.478892,-4.4,0,0,1,26289898898,0,49,0
22,17,1,background,26289898898,26289898898,0,5.12448,0.869156,-2.47889,-4.4,0,0,1,83,83,0,0,5.12448,5.12448,0,,0,0,0,85,5.12448,0,1,5.12448,0.869156,-2.47889,-4.4,0,0,1,26289898898,0,50,0
23,17,1,background,26289898898,26289898898,0,5.194757,1.216816,-2.478891,-4.4,0,0,1,83,83,0,0,5.194757,5.194757,0,,0,0,0,85,5.194757,0,1,5.194757,1.216816,-2.478891,-4.4,0,0,1,26289898898,0,50,0
24,17,1,background,26289898898,26289898898,0,5.287007,1.564479,-2.478891,-4.4,0,0,1,83,83,0,0,5.287007,5.287007,0,,0,0,0,85,5.287007,0,1,5.287007,1.564479,-2.478891,-4.4,0,0,1,26289898898,0,51,0
25,17,1,background,26289898898,26289898898,0,5.400106,1.912143,-2.478892,-4.4,0,0,1,83,83,0,0,5.400106,5.400106,0,,0,0,0,85,5.400106,0,1,5.400106,1.912143,-2.478892,-4.4,0,0,1,26289898898,0,53,0
26,17,1,background,26289898898,26289898898,0,5.532771,2.259804,-2.478891,-4.4,0,0,1,83,83,0,0,5.532771,5.532771,0,,0,0,0,85,5.532771,0,1,5.532771,2.259804,-2.478891,-4.4,0,0,1,26289898898,0,54,0
27,17,1,background,26289898898,26289898898,0,5.683638,2.607468,-2.47889,-4.4,0,0,1,83,83,0,0,5.683638,5.683638,0,,0,0,0,85,5.683638,0,1,5.683638,2.607468,-2.47889,-4.4,0,0,1,26289898898,0,55,0
28,17,1,background,26289898898,26289898898,0,5.851294,2.955127,-2.478892,-4.4,0,0,1,83,83,0,0,5.851294,5.851294,0,,0,0,0,85,5.851294,0,1,5.851294,2.955127,-2.478892,-4.4,0,0,1,26289898898,0,57,0
29,17,1,background,26289898898,26289898898,0,6.034339,3.30279,-2.478892,-4.4,0,0,1,83,83,0,0,6.034339,6.034339,0,,0,0,0,85,6.034339,0,1,6.034339,3.30279,-2.478892,-4.4,0,0,1,26289898898,0,59,0
30,17,1,background,26289898898,26289898898,0,6.231423,3.650454,-2.47889,-4.4,0,0,1,83,83,0,0,6.231423,6.231423,0,,0,0,0,85,6.231423,0,1,6.231423,3.650454,-2.47889,-4.4,0,0,1,26289898898,0,61,0
31,17,1,background,26289898898,26289898898,0,6.441257,3.998115,-2.478892,-4.4,0,0,1,83,83,0,0,6.441257,6.441257,0,,0,0,0,85,6.441257,0,1,6.441257,3.998115,-2.478892,-4.4,0,0,1,26289898898,0,63,0
32,17,1,background,26289898898,26289898898,0,6.662625,4.345773,-2.478892,-4.4,0,0,1,83,83,0,0,6.662625,6.662625,0,,0,0,0,85,6.662625,0,1,6.662625,4.345773,-2.478892,-4.4,0,0,1,26289898898,0,65,0
33,17,1,background,26440893853,26440893853,0,6.463389,4.4,-2.32391,-4.124911,-1,0,0,83,83,0,0,6.463389,6.463389,0,,0,0,0,85,6.463389,0,1,6.463389,4.4,-2.32391,-4.124911,-1,0,0,26440893853,0,63,0
34,17,1,background,26440893853,26440893853,0,6.22818,4.4,-2.16364,-3.840434,-1,0,0,83,83,0,0,6.22818,6.22818,0,,0,0,0,85,6.22818,0,1,6.22818,4.4,-2.16364,-3.840434,-1,0,0,26440893853,0,61,0
35,17,1,background,26440893853,26440893853,0,6.030252,4.4,-2.02405,-3.592659,-1,0,0,83,83,0,0,6.030252,6.030252,0,,0,0,0,85,6.030252,0,1,6.030252,4.4,-2.02405,-3.592659,-1,0,0,26440893853,0,59,0
36,17,1,background,26440893853,26440893853,0,5.862192,4.4,-1.901379,-3.374921,-1,0,0,83,83,0,0,5.862192,5.862192,0,,0,0,0,85,5.862192,0,1,5.862192,4.4,-1.901379,-3.374921,-1,0,0,26440893853,0,57,0
37,17,1,background,26440893853,26440893853,0,5.718343,4.4,-1.79273,-3.18207,-1,0,0,83,83,0,0,5.718343,5.718343,0,,0,0,0,85,5.718343,0,1,5.718343,4.4,-1.79273,-3.18207,-1,0,0,26440893853,0,56,0
38,17,1,background,26440893853,26440893853,0,5.594305,4.4,-1.695824,-3.010064,-1,0,0,83,83,0,0,5.594305,5.594305,0,,0,0,0,85,5.594305,0,1,5.594305,4.4,-1.695824,-3.010064,-1,0,0,26440893853,0,54,0
39,17,1,background,26440893853,26440893853,0,5.48666,4.4,-1.60886,-2.855705,-1,0,0,83,83,0,0,5.48666,5.48666,0,,0,0,0,85,5.48666,0,1,5.48666,4.4,-1.60886,-2.855705,-1,0,0,26440893853,0,53,0
0,18,1,background,26390562202,26390562202,0,5.54665,-4.4,-1.833642,-2.836038,1,0,0,90,90,0,0,5.54665,5.54665,0,,0,0,0,92,5.54665,0,1,5.54665,-4.4,-1.833642,-2.836038,1,0,0,26390562202,0,54,0
1,18,1,background,26390562202,26390562202,0,5.659652,-4.4,-1.932759,-2.989337,1,0,0,90,90,0,0,5.659652,5.659652,0,,0,0,0,92,5.659652,0,1,5.659652,-4.4,-1.932759,-2.989337,1,0,0,26390562202,0,55,0
2,18,1,background,26390562202,26390562202,0,5.789749,-4.4,-2.043199,-3.160156,1,0,0,90,90,0,0,5.789749,5.789749,0,,0,0,0,92,5.789749,0,1,5.789749,-4.4,-2.043199,-3.160156,1,0,0,26390562202,0,56,0
3,18,1,background,26390562202,26390562202,0,5.940517,-4.4,-2.16703,-3.351679,1,0,0,90,90,0,0,5.940517,5.940517,0,,0,0,0,92,5.940517,0,1,5.940517,-4.4,-2.16703,-3.351679,1,0,0,26390562202,0,58,0
4,18,1,background,26390562202,26390562202,0,6.116494,-4.4,-2.306839,-3.567917,1,0,0,90,90,0,0,6.116494,6.116494,0,,0,0,0,92,6.116494,0,1,6.116494,-4.4,-2.306839,-3.567917,1,0,0,26390562202,0,60,0
5,18,1,background,26390562202,26390562202,0,6.323544,-4.4,-2.46593,-3.813981,1,0,0,90,90,0,0,6.323544,6.323544,0,,0,0,0,92,6.323544,0,1,6.323544,-4.4,-2.46593,-3.813981,1,0,0,26390562202,0,62,0
6,18,1,background,26390562202,26390562202,0,6.569346,-4.4,-2.648594,-4.096497,1,0,0,90,90,0,0,6.569346,6.569346,0,,0,0,0,92,6.569346,0,1,6.569346,-4.4,-2.648594,-4.096497,1,0,0,26390562202,0,64,0
7,18,1,background,26289898898,26289898898,0,6.826534,-4.375913,-2.84482,-4.4,0,0,1,90,90,0,0,6.826534,6.826534,0,,0,0,0,92,6.826534,0,1,6.826534,-4.375913,-2.84482,-4.4,0,0,1,26289898898,0,67,0
8,18,1,background,26289898898,26289898898,0,6.607595,-4.025838,-2.844822,-4.4,0,0,1,90,90,0,0,6.607595,6.607595,0,,0,0,0,92,6.607595,0,1,6.607595,-4.025838,-2.844822,-4.4,0,0,1,26289898898,0,65,0
9,18,1,background,26289898898,26289898898,0,6.400331,-3.675764,-2.84482,-4.4,0,0,1,90,90,0,0,6.400331,6.400331,0,,0,0,0,92,6.400331,0,1,6.400331,-3.675764,-2.84482,-4.4,0,0,1,26289898898,0,63,0
10,18,1,background,26289898898,26289898898,0,6.205901,-3.325692,-2.844822,-4.4,0,0,1,90,90,0,0,6.205901,6.205901,0,,0,0,0,92,6.205901,0,1,6.205901,-3.325692,-2.844822,-4.4,0,0,1,26289898898,0,61,0
11,18,1,background,26289898898,26289898898,0,6.025549,-2.975619,-2.84482,-4.4,0,0,1,90,90,0,0,6.025549,6.025549,0,,0,0,0,92,6.025549,0,1,6.025549,-2.975619,-2.84482,-4.4,0,0,1,26289898898,0,59,0
12,18,1,background,26289898898,26289898898,0,5.860585,-2.625546,-2.84482,-4.4,0,0,1,90,90,0,0,5.860585,5.860585,0,,0,0,0,92,5.860585,0,1,5.860585,-2.625546,-2.84482,-4.4,0,0,1,26289898898,0,57,0
13,18,1,background,26289898898,26289898898,0,5.71233,-2.275474,-2.84482,-4.4,0,0,1,90,90,0,0,5.71233,5.71233,0,,0,0,0,92,5.71233,0,1,5.71233,-2.275474,-2.84482,-4.4,0,0,1,26289898898,0,56,0
14,18,1,background,26289898898,26289898898,0,5.582129,-1.925403,-2.844822,-4.4,0,0,1,90,90,0,0,5.582129,5.582129,0,,0,0,0,92,5.582129,0,1,5.582129,-1.925403,-2.844822,-4.4,0,0,1,26289898898,0,54,0
15,18,1,background,26289898898,26289898898,0,5.471255,-1.57533,-2.844822,-4.4,0,0,1,90,90,0,0,5.471255,5.471255,0,,0,0,0,92,5.471255,0,1,5.471255,-1.57533,-2.844822,-4.4,0,0,1,26289898898,0,53,0
16,18,1,background,26289898898,26289898898,0,5.380915,-1.225257,-2.844824,-4.4,0,0,1,90,90,0,0,5.380915,5.380915,0,,0,0,0,92,5.380915,0,1,5.380915,-1.225257,-2.844824,-4.4,0,0,1,26289898898,0,52,0
17,18,1,background,26289898898,26289898898,0,5.312148,-0.875182,-2.844821,-4.4,0,0,1,90,90,0,0,5.312148,5.312148,0,,0,0,0,92,5.312148,0,1,5.312148,-0.875182,-2.844821,-4.4,0,0,1,26289898898,0,52,0
18,18,1,background,26289898898,26289898898,0,5.265808,-0.52511,-2.844824,-4.4,0,0,1,90,90,0,0,5.265808,5.265808,0,,0,0,0,92,5.265808,0,1,5.265808,-0.52511,-2.844824,-4.4,0,0,1,26289898898,0,51,0
19,18,1,background,26289898898,26289898898,0,5.24248,-0.175036,-2.844822,-4.4,0,0,1,90,90,0,0,5.24248,5.24248,0,,0,0,0,92,5.24248,0,1,5.24248,-0.175036,-2.844822,-4.4,0,0,1,26289898898,0,51,0
20,18,1,background,26289898898,26289898898,0,5.24248,0.175036,-2.844822,-4.4,0,0,1,90,90,0,0,5.24248,5.24248,0,,0,0,0,92,5.24248,0,1,5.24248,0.175036,-2.844822,-4.4,0,0,1,26289898898,0,51,0
21,18,1,background,26289898898,26289898898,0,5.265808,0.52511,-2.844824,-4.4,0,0,1,90,90,0,0,5.265808,5.265808,0,,0,0,0,92,5.265808,0,1,5.265808,0.52511,-2.844824,-4.4,0,0,1,26289898898,0,51,0
22,18,1,background,26289898898,26289898898,0,5.312148,0.875182,-2.844821,-4.4,0,0,1,90,90,0,0,5.312148,5.312148,0,,0,0,0,92,5.312148,0,1,5.312148,0.875182,-2.844821,-4.4,0,0,1,26289898898,0,52,0
23,18,1,background,26289898898,26289898898,0,5.380915,1.225256,-2.844824,-4.4,0,0,1,90,90,0,0,5.380915,5.380915,0,,0,0,0,92,5.380915,0,1,5.380915,1.225256,-2.844824,-4.4,0,0,1,26289898898,0,52,0
24,18,1,background,26289898898,26289898898,0,5.471255,1.57533,-2.844822,-4.4,0,0,1,90,90,0,0,5.471255,5.471255,0,,0,0,0,92,5.471255,0,1,5.471255,1.57533,-2.844822,-4.4,0,0,1,26289898898,0,53,0
25,18,1,background,26289898898,26289898898,0,5.582129,1.925403,-2.844822,-4.4,0,0,1,90,90,0,0,5.582129,5.582129,0,,0,0,0,92,5.582129,0,1,5.582129,1.925403,-2.844822,-4.4,0,0,1,26289898898,0,54,0
26,18,1,background,26289898898,26289898898,0,5.71233,2.275474,-2.84482,-4.4,0,0,1,90,90,0,0,5.71233,5.71233,0,,0,0,0,92,5.71233,0,1,5.71233,2.275474,-2.84482,-4.4,0,0,1,26289898898,0,56,0
27,18,1,background,26289898898,26289898898,0,5.860585,2.625546,-2.84482,-4.4,0,0,1,90,90,0,0,5.860585,5.860585,0,,0,0,0,92,5.860585,0,1,5.860585,2.625546,-2.84482,-4.4,0,0,1,26289898898,0,57,0
28,18,1,background,26289898898,26289898898,0,6.025549,2.975619,-2.84482,-4.4,0,0,1,90,90,0,0,6.025549,6.025549,0,,0,0,0,92,6.025549,0,1,6.025549,2.975619,-2.84482,-4.4,0,0,1,26289898898,0,59,0
29,18,1,background,26289898898,26289898898,0,6.205901,3.325692,-2.844822,-4.4,0,0,1,90,90,0,0,6.205901,6.205901,0,,0,0,0,92,6.205901,0,1,6.205901,3.325692,-2.844822,-4.4,0,0,1,26289898898,0,61,0
30,18,1,background,26289898898,26289898898,0,6.400331,3.675764,-2.84482,-4.4,0,0,1,90,90,0,0,6.400331,6.400331,0,,0,0,0,92,6.400331,0,1,6.400331,3.675764,-2.84482,-4.4,0,0,1,26289898898,0,63,0
31,18,1,background,26289898898,26289898898,0,6.607595,4.025838,-2.844822,-4.4,0,0,1,90,90,0,0,6.607595,6.607595,0,,0,0,0,92,6.607595,0,1,6.607595,4.025838,-2.844822,-4.4,0,0,1,26289898898,0,65,0
32,18,1,background,26289898898,26289898898,0,6.826534,4.375913,-2.84482,-4.4,0,0,1,90,90,0,0,6.826534,6.826534,0,,0,0,0,92,6.826534,0,1,6.826534,4.375913,-2.84482,-4.4,0,0,1,26289898898,0,67,0
33,18,1,background,26440893853,26440893853,0,6.569346,4.4,-2.648595,-4.096498,-1,0,0,90,90,0,0,6.569346,6.569346,0,,0,0,0,92,6.569346,0,1,6.569346,4.4,-2.648595,-4.096498,-1,0,0,26440893853,0,64,0
34,18,1,background,26440893853,26440893853,0,6.323544,4.4,-2.46593,-3.813981,-1,0,0,90,90,0,0,6.323544,6.323544,0,,0,0,0,92,6.323544,0,1,6.323544,4.4,-2.46593,-3.813981,-1,0,0,26440893853,0,62,0
35,18,1,background,26440893853,26440893853,0,6.116494,4.4,-2.306839,-3.567917,-1,0,0,90,90,0,0,6.116494,6.116494,0,,0,0,0,92,6.116494,0,1,6.116494,4.4,-2.306839,-3.567917,-1,0,0,26440893853,0,60,0
36,18,1,background,26440893853,26440893853,0,5.940517,4.4,-2.16703,-3.351679,-1,0,0,90,90,0,0,5.940517,5.940517,0,,0,0,0,92,5.940517,0,1,5.940517,4.4,-2.16703,-3.351679,-1,0,0,26440893853,0,58,0
37,18,1,background,26440893853,26440893853,0,5.789749,4.4,-2.043199,-3.160156,-1,0,0,90,90,0,0,5.789749,5.789749,0,,0,0,0,92,5.789749,0,1,5.789749,4.4,-2.043199,-3.160156,-1,0,0,26440893853,0,56,0
38,18,1,background,26440893853,26440893853,0,5.659652,4.4,-1.932759,-2.989337,-1,0,0,90,90,0,0,5.659652,5.659652,0,,0,0,0,92,5.659652,0,1,5.659652,4.4,-1.932759,-2.989337,-1,0,0,26440893853,0,55,0
39,18,1,background,26440893853,26440893853,0,5.54665,4.4,-1.833642,-2.836038,-1,0,0,90,90,0,0,5.54665,5.54665,0,,0,0,0,92,5.54665,0,1,5.54665,4.4,-1.833642,-2.836038,-1,0,0,26440893853,0,54,0
0,19,1,background,26390562202,26390562202,0,5.61507,-4.4,-2.058424,-2.816371,1,0,0,90,90,0,0,5.61507,5.61507,0,,0,0,0,92,5.61507,0,1,5.61507,-4.4,-2.058424,-2.816371,1,0,0,26390562202,0,55,0
1,19,1,background,26390562202,26390562202,0,5.734122,-4.4,-2.169691,-2.96861,1,0,0,90,90,0,0,5.734122,5.734122,0,,0,0,0,92,5.734122,0,1,5.734122,-4.4,-2.169691,-2.96861,1,0,0,26390562202,0,56,0
2,19,1,background,26390562202,26390562202,0,5.871069,-4.4,-2.293672,-3.138244,1,0,0,90,90,0,0,5.871069,5.871069,0,,0,0,0,92,5.871069,0,1,5.871069,-4.4,-2.293672,-3.138244,1,0,0,26390562202,0,57,0
3,19,1,background,26390562202,26390562202,0,6.029628,-4.4,-2.432682,-3.328439,1,0,0,90,90,0,0,6.029628,6.029628,0,,0,0,0,92,6.029628,0,1,6.029628,-4.4,-2.432682,-3.328439,1,0,0,26390562202,0,59,0
4,19,1,background,26390562202,26390562202,0,6.214518,-4.4,-2.589627,-3.543176,1,0,0,90,90,0,0,6.214518,6.214518,0,,0,0,0,92,6.214518,0,1,6.214518,-4.4,-2.589627,-3.543176,1,0,0,26390562202,0,61,0
5,19,1,background,26390562202,26390562202,0,6.431831,-4.4,-2.768224,-3.787533,1,0,0,90,90,0,0,6.431831,6.431831,0,,0,0,0,92,6.431831,0,1,6.431831,-4.4,-2.768224,-3.787533,1,0,0,26390562202,0,63,0
6,19,1,background,26390562202,26390562202,0,6.689524,-4.4,-2.973279,-4.068097,1,0,0,90,90,0,0,6.689524,6.689524,0,,0,0,0,92,6.689524,0,1,6.689524,-4.4,-2.973279,-4.068097,1,0,0,26390562202,0,65,0
7,19,1,background,26390562202,26390562202,0,6.998188,-4.4,-3.211143,-4.393544,1,0,0,90,90,0,0,6.998188,6.998188,0,,0,0,0,92,6.998188,0,1,6.998188,-4.4,-3.211143,-4.393544,1,0,0,26390562202,0,68,0
