x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
283,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
284,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
285,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
286,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
287,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
288,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
289,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
290,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
291,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
292,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
293,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
294,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
295,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
296,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
297,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
298,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
299,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
300,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
301,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
302,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
303,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
304,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
305,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
306,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
307,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
308,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
309,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
310,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
311,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
312,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
313,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
314,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
315,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
316,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
317,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
318,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
319,69,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
0,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
1,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
2,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
3,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
4,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
5,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
6,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
7,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
8,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
9,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
10,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
11,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
12,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
13,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
14,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
15,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
16,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
17,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
18,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
31,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
32,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
33,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
34,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,70,0,miss,0,0,-1,-1,0,0,0,0,0,0,335,335,0,0,10.05802,10.05802,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
64,70,1,background,25836914057,25836914057,0,8.590718,-2.93941,0.661751,-4.045,0,0,1,335,335,0,0,8.590718,8.590718,0,,0,1,8.590718,-2.93941,0.661751,-4.045,0,0,1,25836914057,0,285,0
65,70,1,background,25836914057,25836914057,0,8.590718,-2.93941,0.661751,-4.045,0,0,1,335,335,0,0,8.590718,8.590718,0,,0,1,8.590718,-2.93941,0.661751,-4.045,0,0,1,25836914057,0,285,0
66,70,1,background,25836914057,25836914057,0,8.590718,-2.93941,0.661751,-4.045,0,0,1,335,335,0,0,8.590718,8.590718,0,,0,1,8.590718,-2.93941,0.661751,-4.045,0,0,1,25836914057,0,285,0
67,70,1,background,25836914057,25836914057,0,8.590718,-2.93941,0.661751,-4.045,0,0,1,335,335,0,0,8.590718,8.590718,0,,0,1,8.590718,-2.93941,0.661751,-4.045,0,0,1,25836914057,0,285,0
68,70,1,background,25836914057,25836914057,0,8.549376,-2.816286,0.661749,-4.045,0,0,1,335,335,0,0,8.549376,8.549376,0,,0,1,8.549376,-2.816286,0.661749,-4.045,0,0,1,25836914057,0,283,0
69,70,1,background,25836914057,25836914057,0,8.549376,-2.816286,0.661749,-4.045,0,0,1,335,335,0,0,8.549376,8.549376,0,,0,1,8.549376,-2.816286,0.661749,-4.045,0,0,1,25836914057,0,283,0
70,70,1,background,25836914057,25836914057,0,8.549376,-2.816286,0.661749,-4.045,0,0,1,335,335,0,0,8.549376,8.549376,0,,0,1,8.549376,-2.816286,0.661749,-4.045,0,0,1,25836914057,0,283,0
71,70,1,background,25836914057,25836914057,0,8.549376,-2.816286,0.661749,-4.045,0,0,1,335,335,0,0,8.549376,8.549376,0,,0,1,8.549376,-2.816286,0.661749,-4.045,0,0,1,25836914057,0,283,0
72,70,1,background,25836914057,25836914057,0,8.509617,-2.693164,0.661748,-4.045,0,0,1,335,335,0,0,8.509617,8.509617,0,,0,1,8.509617,-2.693164,0.661748,-4.045,0,0,1,25836914057,0,282,0
73,70,1,background,25836914057,25836914057,0,8.509617,-2.693164,0.661748,-4.045,0,0,1,335,335,0,0,8.509617,8.509617,0,,0,1,8.509617,-2.693164,0.661748,-4.045,0,0,1,25836914057,0,282,0
74,70,1,background,25836914057,25836914057,0,8.509617,-2.693164,0.661748,-4.045,0,0,1,335,335,0,0,8.509617,8.509617,0,,0,1,8.509617,-2.693164,0.661748,-4.045,0,0,1,25836914057,0,282,0
75,70,1,background,25836914057,25836914057,0,8.509617,-2.693164,0.661748,-4.045,0,0,1,335,335,0,0,8.509617,8.509617,0,,0,1,8.509617,-2.693164,0.661748,-4.045,0,0,1,25836914057,0,282,0
76,70,1,background,25836914057,25836914057,0,8.471459,-2.570061,0.661752,-4.045,0,0,1,335,335,0,0,8.471459,8.471459,0,,0,1,8.471459,-2.570061,0.661752,-4.045,0,0,1,25836914057,0,281,0
77,70,1,background,25836914057,25836914057,0,8.471459,-2.570061,0.661752,-4.045,0,0,1,335,335,0,0,8.471459,8.471459,0,,0,1,8.471459,-2.570061,0.661752,-4.045,0,0,1,25836914057,0,281,0
78,70,1,background,25836914057,25836914057,0,8.471459,-2.570061,0.661752,-4.045,0,0,1,335,335,0,0,8.471459,8.471459,0,,0,1,8.471459,-2.570061,0.661752,-4.045,0,0,1,25836914057,0,281,0
79,70,1,background,25836914057,25836914057,0,8.471459,-2.570061,0.661752,-4.045,0,0,1,335,335,0,0,8.471459,8.471459,0,,0,1,8.471459,-2.570061,0.661752,-4.045,0,0,1,25836914057,0,281,0
80,70,1,background,25836914057,25836914057,0,8.434905,-2.446932,0.661748,-4.045,0,0,1,335,335,0,0,8.434905,8.434905,0,,0,1,8.434905,-2.446932,0.661748,-4.045,0,0,1,25836914057,0,280,0
81,70,1,background,25836914057,25836914057,0,8.434905,-2.446932,0.661748,-4.045,0,0,1,335,335,0,0,8.434905,8.434905,0,,0,1,8.434905,-2.446932,0.661748,-4.045,0,0,1,25836914057,0,280,0
82,70,1,background,25836914057,25836914057,0,8.434905,-2.446932,0.661748,-4.045,0,0,1,335,335,0,0,8.434905,8.434905,0,,0,1,8.434905,-2.446932,0.661748,-4.045,0,0,1,25836914057,0,280,0
83,70,1,background,25836914057,25836914057,0,8.434905,-2.446932,0.661748,-4.045,0,0,1,335,335,0,0,8.434905,8.434905,0,,0,1,8.434905,-2.446932,0.661748,-4.045,0,0,1,25836914057,0,280,0
84,70,1,background,25836914057,25836914057,0,8.40003,-2.323821,0.661749,-4.045,0,0,1,335,335,0,0,8.40003,8.40003,0,,0,1,8.40003,-2.323821,0.661749,-4.045,0,0,1,25836914057,0,279,0
85,70,1,background,25836914057,25836914057,0,8.40003,-2.323821,0.661749,-4.045,0,0,1,335,335,0,0,8.40003,8.40003,0,,0,1,8.40003,-2.323821,0.661749,-4.045,0,0,1,25836914057,0,279,0
86,70,1,background,25836914057,25836914057,0,8.40003,-2.323821,0.661749,-4.045,0,0,1,335,335,0,0,8.40003,8.40003,0,,0,1,8.40003,-2.323821,0.661749,-4.045,0,0,1,25836914057,0,279,0
87,70,1,background,25836914057,25836914057,0,8.40003,-2.323821,0.661749,-4.045,0,0,1,335,335,0,0,8.40003,8.40003,0,,0,1,8.40003,-2.323821,0.661749,-4.045,0,0,1,25836914057,0,279,0
88,70,1,background,25836914057,25836914057,0,8.366794,-2.200699,0.66175,-4.045,0,0,1,335,335,0,0,8.366794,8.366794,0,,0,1,8.366794,-2.200699,0.66175,-4.045,0,0,1,25836914057,0,277,0
89,70,1,background,25836914057,25836914057,0,8.366794,-2.200699,0.66175,-4.045,0,0,1,335,335,0,0,8.366794,8.366794,0,,0,1,8.366794,-2.200699,0.66175,-4.045,0,0,1,25836914057,0,277,0
90,70,1,background,25836914057,25836914057,0,8.366794,-2.200699,0.66175,-4.045,0,0,1,335,335,0,0,8.366794,8.366794,0,,0,1,8.366794,-2.200699,0.66175,-4.045,0,0,1,25836914057,0,277,0
91,70,1,background,25836914057,25836914057,0,8.366794,-2.200699,0.66175,-4.045,0,0,1,335,335,0,0,8.366794,8.366794,0,,0,1,8.366794,-2.200699,0.66175,-4.045,0,0,1,25836914057,0,277,0
92,70,1,background,25836914057,25836914057,0,8.335253,-2.077588,0.661747,-4.045,0,0,1,335,335,0,0,8.335253,8.335253,0,,0,1,8.335253,-2.077588,0.661747,-4.045,0,0,1,25836914057,0,276,0
93,70,1,background,25836914057,25836914057,0,8.335253,-2.077588,0.661747,-4.045,0,0,1,335,335,0,0,8.335253,8.335253,0,,0,1,8.335253,-2.077588,0.661747,-4.045,0,0,1,25836914057,0,276,0
94,70,1,background,25836914057,25836914057,0,8.335253,-2.077588,0.661747,-4.045,0,0,1,335,335,0,0,8.335253,8.335253,0,,0,1,8.335253,-2.077588,0.661747,-4.045,0,0,1,25836914057,0,276,0
95,70,1,background,25836914057,25836914057,0,8.335253,-2.077588,0.661747,-4.045,0,0,1,335,335,0,0,8.335253,8.335253,0,,0,1,8.335253,-2.077588,0.661747,-4.045,0,0,1,25836914057,0,276,0
96,70,1,background,25836914057,25836914057,0,8.305425,-1.954462,0.661749,-4.045,0,0,1,335,335,0,0,8.305425,8.305425,0,,0,1,8.305425,-1.954462,0.661749,-4.045,0,0,1,25836914057,0,275,0
97,70,1,background,25836914057,25836914057,0,8.305425,-1.954462,0.661749,-4.045,0,0,1,335,335,0,0,8.305425,8.305425,0,,0,1,8.305425,-1.954462,0.661749,-4.045,0,0,1,25836914057,0,275,0
98,70,1,background,25836914057,25836914057,0,8.305425,-1.954462,0.661749,-4.045,0,0,1,335,335,0,0,8.305425,8.305425,0,,0,1,8.305425,-1.954462,0.661749,-4.045,0,0,1,25836914057,0,275,0
99,70,1,background,25836914057,25836914057,0,8.305425,-1.954462,0.661749,-4.045,0,0,1,335,335,0,0,8.305425,8.305425,0,,0,1,8.305425,-1.954462,0.661749,-4.045,0,0,1,25836914057,0,275,0
100,70,1,background,25836914057,25836914057,0,8.277319,-1.831348,0.661751,-4.045,0,0,1,335,335,0,0,8.277319,8.277319,0,,0,1,8.277319,-1.831348,0.661751,-4.045,0,0,1,25836914057,0,274,0
101,70,1,background,25836914057,25836914057,0,8.277319,-1.831348,0.661751,-4.045,0,0,1,335,335,0,0,8.277319,8.277319,0,,0,1,8.277319,-1.831348,0.661751,-4.045,0,0,1,25836914057,0,274,0
102,70,1,background,25836914057,25836914057,0,8.277319,-1.831348,0.661751,-4.045,0,0,1,335,335,0,0,8.277319,8.277319,0,,0,1,8.277319,-1.831348,0.661751,-4.045,0,0,1,25836914057,0,274,0
103,70,1,background,25836914057,25836914057,0,8.277319,-1.831348,0.661751,-4.045,0,0,1,335,335,0,0,8.277319,8.277319,0,,0,1,8.277319,-1.831348,0.661751,-4.045,0,0,1,25836914057,0,274,0
104,70,1,background,25836914057,25836914057,0,8.250978,-1.708237,0.661749,-4.045,0,0,1,335,335,0,0,8.250978,8.250978,0,,0,1,8.250978,-1.708237,0.661749,-4.045,0,0,1,25836914057,0,274,0
105,70,1,background,25836914057,25836914057,0,8.250978,-1.708237,0.661749,-4.045,0,0,1,335,335,0,0,8.250978,8.250978,0,,0,1,8.250978,-1.708237,0.661749,-4.045,0,0,1,25836914057,0,274,0
106,70,1,background,25836914057,25836914057,0,8.250978,-1.708237,0.661749,-4.045,0,0,1,335,335,0,0,8.250978,8.250978,0,,0,1,8.250978,-1.708237,0.661749,-4.045,0,0,1,25836914057,0,274,0
107,70,1,background,25836914057,25836914057,0,8.250978,-1.708237,0.661749,-4.045,0,0,1,335,335,0,0,8.250978,8.250978,0,,0,1,8.250978,-1.708237,0.661749,-4.045,0,0,1,25836914057,0,274,0
108,70,1,background,25836914057,25836914057,0,8.226369,-1.585126,0.661749,-4.045,0,0,1,335,335,0,0,8.226369,8.226369,0,,0,1,8.226369,-1.585126,0.661749,-4.045,0,0,1,25836914057,0,273,0
109,70,1,background,25836914057,25836914057,0,8.226369,-1.585126,0.661749,-4.045,0,0,1,335,335,0,0,8.226369,8.226369,0,,0,1,8.226369,-1.585126,0.661749,-4.045,0,0,1,25836914057,0,273,0
110,70,1,background,25836914057,25836914057,0,8.226369,-1.585126,0.661749,-4.045,0,0,1,335,335,0,0,8.226369,8.226369,0,,0,1,8.226369,-1.585126,0.661749,-4.045,0,0,1,25836914057,0,273,0
111,70,1,background,25836914057,25836914057,0,8.226369,-1.585126,0.661749,-4.045,0,0,1,335,335,0,0,8.226369,8.226369,0,,0,1,8.226369,-1.585126,0.661749,-4.045,0,0,1,25836914057,0,273,0
112,70,1,background,25836914057,25836914057,0,8.203521,-1.462008,0.661751,-4.045,0,0,1,335,335,0,0,8.203521,8.203521,0,,0,1,8.203521,-1.462008,0.661751,-4.045,0,0,1,25836914057,0,272,0
