x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
101,73,1,background,25836914057,25836914057,0,8.259651,-1.800571,0.507854,-4.045,0,0,1,251,251,0,0,8.259651,8.259651,0,,0,1,8.259651,-1.800571,0.507854,-4.045,0,0,1,25836914057,0,205,0
102,73,1,background,25836914057,25836914057,0,8.252995,-1.769795,0.507855,-4.045,0,0,1,251,251,0,0,8.252995,8.252995,0,,0,1,8.252995,-1.769795,0.507855,-4.045,0,0,1,25836914057,0,205,0
103,73,1,background,25836914057,25836914057,0,8.246467,-1.739021,0.507855,-4.045,0,0,1,251,251,0,0,8.246467,8.246467,0,,0,1,8.246467,-1.739021,0.507855,-4.045,0,0,1,25836914057,0,205,0
104,73,1,background,25836914057,25836914057,0,8.240026,-1.708242,0.507855,-4.045,0,0,1,251,251,0,0,8.240026,8.240026,0,,0,1,8.240026,-1.708242,0.507855,-4.045,0,0,1,25836914057,0,205,0
105,73,1,background,25836914057,25836914057,0,8.233699,-1.677461,0.507853,-4.045,0,0,1,251,251,0,0,8.233699,8.233699,0,,0,1,8.233699,-1.677461,0.507853,-4.045,0,0,1,25836914057,0,204,0
106,73,1,background,25836914057,25836914057,0,8.227478,-1.646677,0.507854,-4.045,0,0,1,251,251,0,0,8.227478,8.227478,0,,0,1,8.227478,-1.646677,0.507854,-4.045,0,0,1,25836914057,0,204,0
107,73,1,background,25836914057,25836914057,0,8.221367,-1.615903,0.507856,-4.045,0,0,1,251,251,0,0,8.221367,8.221367,0,,0,1,8.221367,-1.615903,0.507856,-4.045,0,0,1,25836914057,0,204,0
108,73,1,background,25836914057,25836914057,0,8.215371,-1.585124,0.507854,-4.045,0,0,1,251,251,0,0,8.215371,8.215371,0,,0,1,8.215371,-1.585124,0.507854,-4.045,0,0,1,25836914057,0,204,0
109,73,1,background,25836914057,25836914057,0,8.209502,-1.554342,0.507857,-4.045,0,0,1,251,251,0,0,8.209502,8.209502,0,,0,1,8.209502,-1.554342,0.507857,-4.045,0,0,1,25836914057,0,204,0
110,73,1,background,25836914057,25836914057,0,8.203724,-1.523565,0.507855,-4.045,0,0,1,251,251,0,0,8.203724,8.203724,0,,0,1,8.203724,-1.523565,0.507855,-4.045,0,0,1,25836914057,0,204,0
111,73,1,background,25836914057,25836914057,0,8.198056,-1.492781,0.507854,-4.045,0,0,1,251,251,0,0,8.198056,8.198056,0,,0,1,8.198056,-1.492781,0.507854,-4.045,0,0,1,25836914057,0,203,0
112,73,1,background,25836914057,25836914057,0,8.19252,-1.462007,0.507856,-4.045,0,0,1,251,251,0,0,8.19252,8.19252,0,,0,1,8.19252,-1.462007,0.507856,-4.045,0,0,1,25836914057,0,203,0
113,73,1,background,25836914057,25836914057,0,8.187067,-1.431221,0.507854,-4.045,0,0,1,251,251,0,0,8.187067,8.187067,0,,0,1,8.187067,-1.431221,0.507854,-4.045,0,0,1,25836914057,0,203,0
114,73,1,background,25836914057,25836914057,0,8.181747,-1.400444,0.507854,-4.045,0,0,1,251,251,0,0,8.181747,8.181747,0,,0,1,8.181747,-1.400444,0.507854,-4.045,0,0,1,25836914057,0,203,0
115,73,1,background,25836914057,25836914057,0,8.17654,-1.36967,0.507854,-4.045,0,0,1,251,251,0,0,8.17654,8.17654,0,,0,1,8.17654,-1.36967,0.507854,-4.045,0,0,1,25836914057,0,203,0
116,73,1,background,25836914057,25836914057,0,8.171442,-1.338891,0.507854,-4.045,0,0,1,251,251,0,0,8.171442,8.171442,0,,0,1,8.171442,-1.338891,0.507854,-4.045,0,0,1,25836914057,0,203,0
117,73,1,background,25836914057,25836914057,0,8.166451,-1.308113,0.507854,-4.045,0,0,1,251,251,0,0,8.166451,8.166451,0,,0,1,8.166451,-1.308113,0.507854,-4.045,0,0,1,25836914057,0,203,0
118,73,1,background,25836914057,25836914057,0,8.161572,-1.277328,0.507854,-4.045,0,0,1,251,251,0,0,8.161572,8.161572,0,,0,1,8.161572,-1.277328,0.507854,-4.045,0,0,1,25836914057,0,203,0
119,73,1,background,25836914057,25836914057,0,8.156823,-1.246554,0.507855,-4.045,0,0,1,251,251,0,0,8.156823,8.156823,0,,0,1,8.156823,-1.246554,0.507855,-4.045,0,0,1,25836914057,0,202,0
120,73,1,background,25836914057,25836914057,0,8.152182,-1.215774,0.507854,-4.045,0,0,1,251,251,0,0,8.152182,8.152182,0,,0,1,8.152182,-1.215774,0.507854,-4.045,0,0,1,25836914057,0,202,0
121,73,1,background,25836914057,25836914057,0,8.147653,-1.184996,0.507856,-4.045,0,0,1,251,251,0,0,8.147653,8.147653,0,,0,1,8.147653,-1.184996,0.507856,-4.045,0,0,1,25836914057,0,202,0
122,73,1,background,25836914057,25836914057,0,8.143229,-1.154219,0.507854,-4.045,0,0,1,251,251,0,0,8.143229,8.143229,0,,0,1,8.143229,-1.154219,0.507854,-4.045,0,0,1,25836914057,0,202,0
123,73,1,background,25836914057,25836914057,0,8.13892,-1.123436,0.507856,-4.045,0,0,1,251,251,0,0,8.13892,8.13892,0,,0,1,8.13892,-1.123436,0.507856,-4.045,0,0,1,25836914057,0,202,0
124,73,1,background,25836914057,25836914057,0,8.134714,-1.092656,0.507855,-4.045,0,0,1,251,251,0,0,8.134714,8.134714,0,,0,1,8.134714,-1.092656,0.507855,-4.045,0,0,1,25836914057,0,202,0
125,73,1,background,25836914057,25836914057,0,8.130644,-1.061876,0.507855,-4.045,0,0,1,251,251,0,0,8.130644,8.130644,0,,0,1,8.130644,-1.061876,0.507855,-4.045,0,0,1,25836914057,0,202,0
126,73,1,background,25836914057,25836914057,0,8.126678,-1.031096,0.507855,-4.045,0,0,1,251,251,0,0,8.126678,8.126678,0,,0,1,8.126678,-1.031096,0.507855,-4.045,0,0,1,25836914057,0,202,0
127,73,1,background,25836914057,25836914057,0,8.122845,-1.000322,0.507854,-4.045,0,0,1,251,251,0,0,8.122845,8.122845,0,,0,1,8.122845,-1.000322,0.507854,-4.045,0,0,1,25836914057,0,202,0
128,73,1,background,25836914057,25836914057,0,8.119096,-0.969541,0.507855,-4.045,0,0,1,251,251,0,0,8.119096,8.119096,0,,0,1,8.119096,-0.969541,0.507855,-4.045,0,0,1,25836914057,0,201,0
129,73,1,background,25836914057,25836914057,0,8.115482,-0.93876,0.507854,-4.045,0,0,1,251,251,0,0,8.115482,8.115482,0,,0,1,8.115482,-0.93876,0.507854,-4.045,0,0,1,25836914057,0,201,0
130,73,1,background,25836914057,25836914057,0,8.111978,-0.907984,0.507855,-4.045,0,0,1,251,251,0,0,8.111978,8.111978,0,,0,1,8.111978,-0.907984,0.507855,-4.045,0,0,1,25836914057,0,201,0
131,73,1,background,25836914057,25836914057,0,8.108603,-0.877206,0.507856,-4.045,0,0,1,251,251,0,0,8.108603,8.108603,0,,0,1,8.108603,-0.877206,0.507856,-4.045,0,0,1,25836914057,0,201,0
132,73,1,background,25836914057,25836914057,0,8.105331,-0.846427,0.507856,-4.045,0,0,1,251,251,0,0,8.105331,8.105331,0,,0,1,8.105331,-0.846427,0.507856,-4.045,0,0,1,25836914057,0,201,0
133,73,1,background,25836914057,25836914057,0,8.102171,-0.815644,0.507854,-4.045,0,0,1,251,251,0,0,8.102171,8.102171,0,,0,1,8.102171,-0.815644,0.507854,-4.045,0,0,1,25836914057,0,201,0
134,73,1,background,25836914057,25836914057,0,8.09912,-0.784864,0.507854,-4.045,0,0,1,251,251,0,0,8.09912,8.09912,0,,0,1,8.09912,-0.784864,0.507854,-4.045,0,0,1,25836914057,0,201,0
135,73,1,background,25836914057,25836914057,0,8.096203,-0.754088,0.507854,-4.045,0,0,1,251,251,0,0,8.096203,8.096203,0,,0,1,8.096203,-0.754088,0.507854,-4.045,0,0,1,25836914057,0,201,0
136,73,1,background,25836914057,25836914057,0,8.093389,-0.723308,0.507855,-4.045,0,0,1,251,251,0,0,8.093389,8.093389,0,,0,1,8.093389,-0.723308,0.507855,-4.045,0,0,1,25836914057,0,201,0
137,73,1,background,25836914057,25836914057,0,8.090708,-0.692528,0.507856,-4.045,0,0,1,251,251,0,0,8.090708,8.090708,0,,0,1,8.090708,-0.692528,0.507856,-4.045,0,0,1,25836914057,0,201,0
138,73,1,background,25836914057,25836914057,0,8.088112,-0.661749,0.507853,-4.045,0,0,1,251,251,0,0,8.088112,8.088112,0,,0,1,8.088112,-0.661749,0.507853,-4.045,0,0,1,25836914057,0,201,0
139,73,1,background,25836914057,25836914057,0,8.085669,-0.630972,0.507855,-4.045,0,0,1,251,251,0,0,8.085669,8.085669,0,,0,1,8.085669,-0.630972,0.507855,-4.045,0,0,1,25836914057,0,201,0
140,73,1,background,25836914057,25836914057,0,8.083315,-0.600191,0.507856,-4.045,0,0,1,251,251,0,0,8.083315,8.083315,0,,0,1,8.083315,-0.600191,0.507856,-4.045,0,0,1,25836914057,0,201,0
141,73,1,background,25836914057,25836914057,0,8.081088,-0.569412,0.507855,-4.045,0,0,1,251,251,0,0,8.081088,8.081088,0,,0,1,8.081088,-0.569412,0.507855,-4.045,0,0,1,25836914057,0,201,0
142,73,1,background,25836914057,25836914057,0,8.078989,-0.538633,0.507856,-4.045,0,0,1,251,251,0,0,8.078989,8.078989,0,,0,1,8.078989,-0.538633,0.507856,-4.045,0,0,1,25836914057,0,200,0
143,73,1,background,25836914057,25836914057,0,8.076981,-0.507855,0.507855,-4.045,0,0,1,251,251,0,0,8.076981,8.076981,0,,0,1,8.076981,-0.507855,0.507855,-4.045,0,0,1,25836914057,0,200,0
144,73,1,background,25836914057,25836914057,0,8.07512,-0.477075,0.507854,-4.045,0,0,1,251,251,0,0,8.07512,8.07512,0,,0,1,8.07512,-0.477075,0.507854,-4.045,0,0,1,25836914057,0,200,0
145,73,1,background,25836914057,25836914057,0,8.073347,-0.446296,0.507855,-4.045,0,0,1,251,251,0,0,8.073347,8.073347,0,,0,1,8.073347,-0.446296,0.507855,-4.045,0,0,1,25836914057,0,200,0
146,73,1,background,25836914057,25836914057,0,8.071706,-0.415518,0.507855,-4.045,0,0,1,251,251,0,0,8.071706,8.071706,0,,0,1,8.071706,-0.415518,0.507855,-4.045,0,0,1,25836914057,0,200,0
147,73,1,source,25887245710,25887245710,0,8.069159,-0.38469,0.507791,-4.043966,-0.139173,0,0.990268,251,251,0,0,8.069159,8.069159,0,,0,1,8.069159,-0.38469,0.507791,-4.043966,-0.139173,0,0.990268,25887245710,0,200,0
148,73,1,source,25887245710,25887245710,0,8.063368,-0.353722,0.507515,-4.039614,-0.139173,0,0.990268,251,251,0,0,8.063368,8.063368,0,,0,1,8.063368,-0.353722,0.507515,-4.039614,-0.139173,0,0.990268,25887245710,0,200,0
149,73,1,source,25887245710,25887245710,0,8.057734,-0.322789,0.507241,-4.035267,-0.139173,0,0.990268,251,251,0,0,8.057734,8.057734,0,,0,1,8.057734,-0.322789,0.507241,-4.035267,-0.139173,0,0.990268,25887245710,0,200,0
150,73,1,source,25887245710,25887245710,0,8.05219,-0.291889,0.506965,-4.030924,-0.139173,0,0.990268,251,251,0,0,8.05219,8.05219,0,,0,1,8.05219,-0.291889,0.506965,-4.030924,-0.139173,0,0.990268,25887245710,0,200,0
151,73,1,source,25887245710,25887245710,0,8.046783,-0.261024,0.50669,-4.026586,-0.139173,0,0.990268,251,251,0,0,8.046783,8.046783,0,,0,1,8.046783,-0.261024,0.50669,-4.026586,-0.139173,0,0.990268,25887245710,0,200,0
152,73,1,source,25887245710,25887245710,0,8.041514,-0.23019,0.506418,-4.022253,-0.139173,0,0.990268,251,251,0,0,8.041514,8.041514,0,,0,1,8.041514,-0.23019,0.506418,-4.022253,-0.139173,0,0.990268,25887245710,0,200,0
153,73,1,source,25887245710,25887245710,0,8.036358,-0.199391,0.506146,-4.017924,-0.139173,0,0.990268,251,251,0,0,8.036358,8.036358,0,,0,1,8.036358,-0.199391,0.506146,-4.017924,-0.139173,0,0.990268,25887245710,0,199,0
154,73,1,source,25887245710,25887245710,0,8.031315,-0.168624,0.505872,-4.0136,-0.139173,0,0.990268,251,251,0,0,8.031315,8.031315,0,,0,1,8.031315,-0.168624,0.505872,-4.0136,-0.139173,0,0.990268,25887245710,0,199,0
155,73,1,source,25887245710,25887245710,0,8.026408,-0.137891,0.505599,-4.009281,-0.139173,0,0.990268,251,251,0,0,8.026408,8.026408,0,,0,1,8.026408,-0.137891,0.505599,-4.009281,-0.139173,0,0.990268,25887245710,0,199,0
156,73,1,source,25887245710,25887245710,0,8.021607,-0.107191,0.505326,-4.004966,-0.139173,0,0.990268,251,251,0,0,8.021607,8.021607,0,,0,1,8.021607,-0.107191,0.505326,-4.004966,-0.139173,0,0.990268,25887245710,0,199,0
157,73,1,source,25887245710,25887245710,0,8.01695,-0.076524,0.505055,-4.000657,-0.139173,0,0.990268,251,251,0,0,8.01695,8.01695,0,,0,1,8.01695,-0.076524,0.505055,-4.000657,-0.139173,0,0.990268,25887245710,0,199,0
158,73,1,source,25887245710,25887245710,0,8.012399,-0.045889,0.504785,-3.996351,-0.139173,0,0.990268,251,251,0,0,8.012399,8.012399,0,,0,1,8.012399,-0.045889,0.504785,-3.996351,-0.139173,0,0.990268,25887245710,0,199,0
159,73,1,source,25887245710,25887245710,0,8.007958,-0.015288,0.504512,-3.99205,-0.139173,0,0.990268,251,251,0,0,8.007958,8.007958,0,,0,1,8.007958,-0.015288,0.504512,-3.99205,-0.139173,0,0.990268,25887245710,0,199,0
160,73,1,source,25887245710,25887245710,0,8.003654,0.01528,0.504241,-3.987754,-0.139173,0,0.990268,251,251,0,0,8.003654,8.003654,0,,0,1,8.003654,0.01528,0.504241,-3.987754,-0.139173,0,0.990268,25887245710,0,199,0
161,73,1,source,25887245710,25887245710,0,7.999484,0.045815,0.503971,-3.983463,-0.139173,0,0.990268,251,251,0,0,7.999484,7.999484,0,,0,1,7.999484,0.045815,0.503971,-3.983463,-0.139173,0,0.990268,25887245710,0,198,0
162,73,1,source,25887245710,25887245710,0,7.995425,0.076318,0.503699,-3.979176,-0.139173,0,0.990268,251,251,0,0,7.995425,7.995425,0,,0,1,7.995425,0.076318,0.503699,-3.979176,-0.139173,0,0.990268,25887245710,0,198,0
163,73,1,source,25887245710,25887245710,0,7.991472,0.106788,0.503428,-3.974894,-0.139173,0,0.990268,251,251,0,0,7.991472,7.991472,0,,0,1,7.991472,0.106788,0.503428,-3.974894,-0.139173,0,0.990268,25887245710,0,198,0
164,73,1,source,25887245710,25887245710,0,7.987659,0.137226,0.503158,-3.970616,-0.139173,0,0.990268,251,251,0,0,7.987659,7.987659,0,,0,1,7.987659,0.137226,0.503158,-3.970616,-0.139173,0,0.990268,25887245710,0,198,0
165,73,1,source,25887245710,25887245710,0,7.983952,0.167629,0.502888,-3.966343,-0.139173,0,0.990268,251,251,0,0,7.983952,7.983952,0,,0,1,7.983952,0.167629,0.502888,-3.966343,-0.139173,0,0.990268,25887245710,0,198,0
166,73,1,source,25887245710,25887245710,0,7.98038,0.198002,0.502621,-3.962074,-0.139173,0,0.990268,251,251,0,0,7.98038,7.98038,0,,0,1,7.98038,0.198002,0.502621,-3.962074,-0.139173,0,0.990268,25887245710,0,198,0
167,73,1,source,25887245710,25887245710,0,7.976916,0.228341,0.50235,-3.95781,-0.139173,0,0.990268,251,251,0,0,7.976916,7.976916,0,,0,1,7.976916,0.228341,0.50235,-3.95781,-0.139173,0,0.990268,25887245710,0,198,0
168,73,1,source,25887245710,25887245710,0,7.973564,0.258649,0.50208,-3.953551,-0.139173,0,0.990268,251,251,0,0,7.973564,7.973564,0,,0,1,7.973564,0.258649,0.50208,-3.953551,-0.139173,0,0.990268,25887245710,0,198,0
169,73,1,source,25887245710,25887245710,0,7.970346,0.288922,0.501812,-3.949296,-0.139173,0,0.990268,251,251,0,0,7.970346,7.970346,0,,0,1,7.970346,0.288922,0.501812,-3.949296,-0.139173,0,0.990268,25887245710,0,198,0
170,73,1,source,25887245710,25887245710,0,7.96726,0.319165,0.501545,-3.945046,-0.139173,0,0.990268,251,251,0,0,7.96726,7.96726,0,,0,1,7.96726,0.319165,0.501545,-3.945046,-0.139173,0,0.990268,25887245710,0,198,0
171,73,1,source,25887245710,25887245710,0,7.964262,0.349374,0.501278,-3.9408,-0.139173,0,0.990268,251,251,0,0,7.964262,7.964262,0,,0,1,7.964262,0.349374,0.501278,-3.9408,-0.139173,0,0.990268,25887245710,0,198,0
172,73,1,source,25887245710,25887245710,0,7.961414,0.379553,0.501011,-3.936559,-0.139173,0,0.990268,251,251,0,0,7.961414,7.961414,0,,0,1,7.961414,0.379553,0.501011,-3.936559,-0.139173,0,0.990268,25887245710,0,198,0
173,73,1,background,25836914057,25836914057,0,8.071706,0.415518,0.507855,-4.045,0,0,1,251,251,0,0,8.071706,8.071706,0,,0,1,8.071706,0.415518,0.507855,-4.045,0,0,1,25836914057,0,200,0
174,73,1,background,25836914057,25836914057,0,8.073347,0.446297,0.507855,-4.045,0,0,1,251,251,0,0,8.073347,8.073347,0,,0,1,8.073347,0.446297,0.507855,-4.045,0,0,1,25836914057,0,200,0
175,73,1,background,25836914057,25836914057,0,8.07512,0.477075,0.507854,-4.045,0,0,1,251,251,0,0,8.07512,8.07512,0,,0,1,8.07512,0.477075,0.507854,-4.045,0,0,1,25836914057,0,200,0
176,73,1,background,25836914057,25836914057,0,8.076981,0.507855,0.507855,-4.045,0,0,1,251,251,0,0,8.076981,8.076981,0,,0,1,8.076981,0.507855,0.507855,-4.045,0,0,1,25836914057,0,200,0
177,73,1,background,25836914057,25836914057,0,8.078989,0.538633,0.507856,-4.045,0,0,1,251,251,0,0,8.078989,8.078989,0,,0,1,8.078989,0.538633,0.507856,-4.045,0,0,1,25836914057,0,200,0
178,73,1,background,25836914057,25836914057,0,8.081088,0.569412,0.507855,-4.045,0,0,1,251,251,0,0,8.081088,8.081088,0,,0,1,8.081088,0.569412,0.507855,-4.045,0,0,1,25836914057,0,201,0
179,73,1,background,25836914057,25836914057,0,8.083315,0.600191,0.507856,-4.045,0,0,1,251,251,0,0,8.083315,8.083315,0,,0,1,8.083315,0.600191,0.507856,-4.045,0,0,1,25836914057,0,201,0
180,73,1,background,25836914057,25836914057,0,8.085669,0.630972,0.507855,-4.045,0,0,1,251,251,0,0,8.085669,8.085669,0,,0,1,8.085669,0.630972,0.507855,-4.045,0,0,1,25836914057,0,201,0
181,73,1,background,25836914057,25836914057,0,8.088112,0.661749,0.507853,-4.045,0,0,1,251,251,0,0,8.088112,8.088112,0,,0,1,8.088112,0.661749,0.507853,-4.045,0,0,1,25836914057,0,201,0
182,73,1,background,25836914057,25836914057,0,8.090708,0.692528,0.507856,-4.045,0,0,1,251,251,0,0,8.090708,8.090708,0,,0,1,8.090708,0.692528,0.507856,-4.045,0,0,1,25836914057,0,201,0
183,73,1,background,25836914057,25836914057,0,8.093389,0.723308,0.507855,-4.045,0,0,1,251,251,0,0,8.093389,8.093389,0,,0,1,8.093389,0.723308,0.507855,-4.045,0,0,1,25836914057,0,201,0
184,73,1,background,25836914057,25836914057,0,8.096203,0.754088,0.507854,-4.045,0,0,1,251,251,0,0,8.096203,8.096203,0,,0,1,8.096203,0.754088,0.507854,-4.045,0,0,1,25836914057,0,201,0
185,73,1,background,25836914057,25836914057,0,8.09912,0.784864,0.507854,-4.045,0,0,1,251,251,0,0,8.09912,8.09912,0,,0,1,8.09912,0.784864,0.507854,-4.045,0,0,1,25836914057,0,201,0
186,73,1,background,25836914057,25836914057,0,8.102171,0.815644,0.507854,-4.045,0,0,1,251,251,0,0,8.102171,8.102171,0,,0,1,8.102171,0.815644,0.507854,-4.045,0,0,1,25836914057,0,201,0
187,73,1,background,25836914057,25836914057,0,8.105331,0.846427,0.507856,-4.045,0,0,1,251,251,0,0,8.105331,8.105331,0,,0,1,8.105331,0.846427,0.507856,-4.045,0,0,1,25836914057,0,201,0
188,73,1,background,25836914057,25836914057,0,8.108603,0.877206,0.507856,-4.045,0,0,1,251,251,0,0,8.108603,8.108603,0,,0,1,8.108603,0.877206,0.507856,-4.045,0,0,1,25836914057,0,201,0
189,73,1,background,25836914057,25836914057,0,8.111978,0.907984,0.507855,-4.045,0,0,1,251,251,0,0,8.111978,8.111978,0,,0,1,8.111978,0.907984,0.507855,-4.045,0,0,1,25836914057,0,201,0
190,73,1,background,25836914057,25836914057,0,8.115482,0.938759,0.507854,-4.045,0,0,1,251,251,0,0,8.115482,8.115482,0,,0,1,8.115482,0.938759,0.507854,-4.045,0,0,1,25836914057,0,201,0
191,73,1,background,25836914057,25836914057,0,8.119096,0.969541,0.507855,-4.045,0,0,1,251,251,0,0,8.119096,8.119096,0,,0,1,8.119096,0.969541,0.507855,-4.045,0,0,1,25836914057,0,201,0
192,73,1,background,25836914057,25836914057,0,8.122845,1.000322,0.507854,-4.045,0,0,1,251,251,0,0,8.122845,8.122845,0,,0,1,8.122845,1.000322,0.507854,-4.045,0,0,1,25836914057,0,202,0
193,73,1,background,25836914057,25836914057,0,8.126678,1.031096,0.507855,-4.045,0,0,1,251,251,0,0,8.126678,8.126678,0,,0,1,8.126678,1.031096,0.507855,-4.045,0,0,1,25836914057,0,202,0
194,73,1,background,25836914057,25836914057,0,8.130644,1.061876,0.507855,-4.045,0,0,1,251,251,0,0,8.130644,8.130644,0,,0,1,8.130644,1.061876,0.507855,-4.045,0,0,1,25836914057,0,202,0
195,73,1,background,25836914057,25836914057,0,8.134714,1.092656,0.507855,-4.045,0,0,1,251,251,0,0,8.134714,8.134714,0,,0,1,8.134714,1.092656,0.507855,-4.045,0,0,1,25836914057,0,202,0
196,73,1,background,25836914057,25836914057,0,8.13892,1.123436,0.507856,-4.045,0,0,1,251,251,0,0,8.13892,8.13892,0,,0,1,8.13892,1.123436,0.507856,-4.045,0,0,1,25836914057,0,202,0
197,73,1,background,25836914057,25836914057,0,8.143229,1.154219,0.507854,-4.045,0,0,1,251,251,0,0,8.143229,8.143229,0,,0,1,8.143229,1.154219,0.507854,-4.045,0,0,1,25836914057,0,202,0
198,73,1,background,25836914057,25836914057,0,8.147653,1.184996,0.507856,-4.045,0,0,1,251,251,0,0,8.147653,8.147653,0,,0,1,8.147653,1.184996,0.507856,-4.045,0,0,1,25836914057,0,202,0
199,73,1,background,25836914057,25836914057,0,8.152182,1.215774,0.507854,-4.045,0,0,1,251,251,0,0,8.152182,8.152182,0,,0,1,8.152182,1.215774,0.507854,-4.045,0,0,1,25836914057,0,202,0
200,73,1,background,25836914057,25836914057,0,8.156823,1.246553,0.507855,-4.045,0,0,1,251,251,0,0,8.156823,8.156823,0,,0,1,8.156823,1.246553,0.507855,-4.045,0,0,1,25836914057,0,202,0
201,73,1,background,25836914057,25836914057,0,8.161572,1.277328,0.507854,-4.045,0,0,1,251,251,0,0,8.161572,8.161572,0,,0,1,8.161572,1.277328,0.507854,-4.045,0,0,1,25836914057,0,203,0
202,73,1,background,25836914057,25836914057,0,8.166451,1.308113,0.507854,-4.045,0,0,1,251,251,0,0,8.166451,8.166451,0,,0,1,8.166451,1.308113,0.507854,-4.045,0,0,1,25836914057,0,203,0
203,73,1,background,25836914057,25836914057,0,8.171442,1.338891,0.507854,-4.045,0,0,1,251,251,0,0,8.171442,8.171442,0,,0,1,8.171442,1.338891,0.507854,-4.045,0,0,1,25836914057,0,203,0
204,73,1,background,25836914057,25836914057,0,8.17654,1.36967,0.507854,-4.045,0,0,1,251,251,0,0,8.17654,8.17654,0,,0,1,8.17654,1.36967,0.507854,-4.045,0,0,1,25836914057,0,203,0
205,73,1,background,25836914057,25836914057,0,8.181747,1.400444,0.507854,-4.045,0,0,1,251,251,0,0,8.181747,8.181747,0,,0,1,8.181747,1.400444,0.507854,-4.045,0,0,1,25836914057,0,203,0
206,73,1,background,25836914057,25836914057,0,8.187067,1.431221,0.507854,-4.045,0,0,1,251,251,0,0,8.187067,8.187067,0,,0,1,8.187067,1.431221,0.507854,-4.045,0,0,1,25836914057,0,203,0
207,73,1,background,25836914057,25836914057,0,8.19252,1.462007,0.507856,-4.045,0,0,1,251,251,0,0,8.19252,8.19252,0,,0,1,8.19252,1.462007,0.507856,-4.045,0,0,1,25836914057,0,203,0
208,73,1,background,25836914057,25836914057,0,8.198056,1.492781,0.507854,-4.045,0,0,1,251,251,0,0,8.198056,8.198056,0,,0,1,8.198056,1.492781,0.507854,-4.045,0,0,1,25836914057,0,203,0
209,73,1,background,25836914057,25836914057,0,8.203724,1.523565,0.507855,-4.045,0,0,1,251,251,0,0,8.203724,8.203724,0,,0,1,8.203724,1.523565,0.507855,-4.045,0,0,1,25836914057,0,204,0
210,73,1,background,25836914057,25836914057,0,8.209502,1.554342,0.507857,-4.045,0,0,1,251,251,0,0,8.209502,8.209502,0,,0,1,8.209502,1.554342,0.507857,-4.045,0,0,1,25836914057,0,204,0
211,73,1,background,25836914057,25836914057,0,8.215371,1.585124,0.507854,-4.045,0,0,1,251,251,0,0,8.215371,8.215371,0,,0,1,8.215371,1.585124,0.507854,-4.045,0,0,1,25836914057,0,204,0
212,73,1,background,25836914057,25836914057,0,8.221367,1.615903,0.507856,-4.045,0,0,1,251,251,0,0,8.221367,8.221367,0,,0,1,8.221367,1.615903,0.507856,-4.045,0,0,1,25836914057,0,204,0
213,73,1,background,25836914057,25836914057,0,8.227478,1.646677,0.507854,-4.045,0,0,1,251,251,0,0,8.227478,8.227478,0,,0,1,8.227478,1.646677,0.507854,-4.045,0,0,1,25836914057,0,204,0
214,73,1,background,25836914057,25836914057,0,8.233699,1.677464,0.507853,-4.045,0,0,1,251,251,0,0,8.233699,8.233699,0,,0,1,8.233699,1.677464,0.507853,-4.045,0,0,1,25836914057,0,204,0
215,73,1,background,25836914057,25836914057,0,8.240026,1.708242,0.507855,-4.045,0,0,1,251,251,0,0,8.240026,8.240026,0,,0,1,8.240026,1.708242,0.507855,-4.045,0,0,1,25836914057,0,205,0
216,73,1,background,25836914057,25836914057,0,8.246467,1.739021,0.507855,-4.045,0,0,1,251,251,0,0,8.246467,8.246467,0,,0,1,8.246467,1.739021,0.507855,-4.045,0,0,1,25836914057,0,205,0
217,73,1,background,25836914057,25836914057,0,8.252995,1.769795,0.507855,-4.045,0,0,1,251,251,0,0,8.252995,8.252995,0,,0,1,8.252995,1.769795,0.507855,-4.045,0,0,1,25836914057,0,205,0
218,73,1,background,25836914057,25836914057,0,8.259651,1.800571,0.507854,-4.045,0,0,1,251,251,0,0,8.259651,8.259651,0,,0,1,8.259651,1.800571,0.507854,-4.045,0,0,1,25836914057,0,205,0
219,73,1,background,25836914057,25836914057,0,8.266426,1.831357,0.507855,-4.045,0,0,1,251,251,0,0,8.266426,8.266426,0,,0,1,8.266426,1.831357,0.507855,-4.045,0,0,1,25836914057,0,205,0
220,73,1,background,25836914057,25836914057,0,8.273282,1.862126,0.507853,-4.045,0,0,1,251,251,0,0,8.273282,8.273282,0,,0,1,8.273282,1.862126,0.507853,-4.045,0,0,1,25836914057,0,205,0
221,73,1,background,25836914057,25836914057,0,8.280274,1.892911,0.507856,-4.045,0,0,1,251,251,0,0,8.280274,8.280274,0,,0,1,8.280274,1.892911,0.507856,-4.045,0,0,1,25836914057,0,206,0
222,73,1,background,25836914057,25836914057,0,8.287354,1.923692,0.507853,-4.045,0,0,1,251,251,0,0,8.287354,8.287354,0,,0,1,8.287354,1.923692,0.507853,-4.045,0,0,1,25836914057,0,206,0
