x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
243,92,1,background,25836914057,25836914057,0,8.445894,2.570055,-0.076948,-4.045,0,0,1,314,314,0,0,8.445894,8.445894,0,,0,1,8.445894,2.570055,-0.076948,-4.045,0,0,1,25836914057,0,262,0
244,92,1,background,25836914057,25836914057,0,8.455301,2.600826,-0.076948,-4.045,0,0,1,314,314,0,0,8.455301,8.455301,0,,0,1,8.455301,2.600826,-0.076948,-4.045,0,0,1,25836914057,0,263,0
245,92,1,background,25836914057,25836914057,0,8.46483,2.631611,-0.076948,-4.045,0,0,1,314,314,0,0,8.46483,8.46483,0,,0,1,8.46483,2.631611,-0.076948,-4.045,0,0,1,25836914057,0,263,0
246,92,1,background,25836914057,25836914057,0,8.47446,2.66239,-0.076948,-4.045,0,0,1,314,314,0,0,8.47446,8.47446,0,,0,1,8.47446,2.66239,-0.076948,-4.045,0,0,1,25836914057,0,263,0
247,92,1,background,25836914057,25836914057,0,8.48418,2.693168,-0.076948,-4.045,0,0,1,314,314,0,0,8.48418,8.48418,0,,0,1,8.48418,2.693168,-0.076948,-4.045,0,0,1,25836914057,0,264,0
248,92,1,background,25836914057,25836914057,0,8.493993,2.723943,-0.076948,-4.045,0,0,1,314,314,0,0,8.493993,8.493993,0,,0,1,8.493993,2.723943,-0.076948,-4.045,0,0,1,25836914057,0,264,0
249,92,1,background,25836914057,25836914057,0,8.5039,2.754721,-0.076948,-4.045,0,0,1,314,314,0,0,8.5039,8.5039,0,,0,1,8.5039,2.754721,-0.076948,-4.045,0,0,1,25836914057,0,264,0
250,92,1,background,25836914057,25836914057,0,8.513939,2.785504,-0.076948,-4.045,0,0,1,314,314,0,0,8.513939,8.513939,0,,0,1,8.513939,2.785504,-0.076948,-4.045,0,0,1,25836914057,0,265,0
251,92,1,background,25836914057,25836914057,0,8.524039,2.816286,-0.076947,-4.045,0,0,1,314,314,0,0,8.524039,8.524039,0,,0,1,8.524039,2.816286,-0.076947,-4.045,0,0,1,25836914057,0,265,0
252,92,1,background,25836914057,25836914057,0,8.534273,2.847072,-0.076948,-4.045,0,0,1,314,314,0,0,8.534273,8.534273,0,,0,1,8.534273,2.847072,-0.076948,-4.045,0,0,1,25836914057,0,265,0
253,92,1,background,25836914057,25836914057,0,8.544594,2.877848,-0.076948,-4.045,0,0,1,314,314,0,0,8.544594,8.544594,0,,0,1,8.544594,2.877848,-0.076948,-4.045,0,0,1,25836914057,0,266,0
254,92,1,background,25836914057,25836914057,0,8.555016,2.908634,-0.076948,-4.045,0,0,1,314,314,0,0,8.555016,8.555016,0,,0,1,8.555016,2.908634,-0.076948,-4.045,0,0,1,25836914057,0,266,0
255,92,1,background,25836914057,25836914057,0,8.565499,2.939391,-0.076948,-4.045,0,0,1,314,314,0,0,8.565499,8.565499,0,,0,1,8.565499,2.939391,-0.076948,-4.045,0,0,1,25836914057,0,266,0
256,92,1,background,25836914057,25836914057,0,8.576112,2.970183,-0.076948,-4.045,0,0,1,314,314,0,0,8.576112,8.576112,0,,0,1,8.576112,2.970183,-0.076948,-4.045,0,0,1,25836914057,0,267,0
257,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
258,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
259,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
260,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
261,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
262,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
263,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
264,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
265,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
266,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
267,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
268,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
269,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
270,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
271,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
272,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
273,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
274,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
275,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
276,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
277,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
278,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
279,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
280,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
281,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
282,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
283,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
284,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
285,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
286,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
287,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
288,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
289,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
290,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
291,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
292,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
293,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
294,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
295,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
296,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
297,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
298,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
299,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
300,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
301,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
302,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
303,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
304,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
305,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
306,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
307,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
308,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
309,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
310,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
311,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
312,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
313,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
314,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
315,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
316,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
317,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
318,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
319,92,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
0,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
1,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
2,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
3,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
4,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
5,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
6,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
7,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
8,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
9,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
10,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
11,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
12,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
13,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
14,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
15,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
16,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
17,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
18,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
31,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
32,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
33,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
34,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,93,0,miss,0,0,-1,-1,0,0,0,0,0,0,314,314,0,0,10.05177,10.05177,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,93,1,background,25836914057,25836914057,0,8.57645,-2.970177,-0.107727,-4.045,0,0,1,314,314,0,0,8.57645,8.57645,0,,0,1,8.57645,-2.970177,-0.107727,-4.045,0,0,1,25836914057,0,267,0
64,93,1,background,25836914057,25836914057,0,8.565838,-2.939395,-0.107727,-4.045,0,0,1,314,314,0,0,8.565838,8.565838,0,,0,1,8.565838,-2.939395,-0.107727,-4.045,0,0,1,25836914057,0,266,0
65,93,1,background,25836914057,25836914057,0,8.55532,-2.908615,-0.107727,-4.045,0,0,1,314,314,0,0,8.55532,8.55532,0,,0,1,8.55532,-2.908615,-0.107727,-4.045,0,0,1,25836914057,0,266,0
66,93,1,background,25836914057,25836914057,0,8.544928,-2.877839,-0.107727,-4.045,0,0,1,314,314,0,0,8.544928,8.544928,0,,0,1,8.544928,-2.877839,-0.107727,-4.045,0,0,1,25836914057,0,266,0
67,93,1,background,25836914057,25836914057,0,8.534609,-2.847073,-0.107727,-4.045,0,0,1,314,314,0,0,8.534609,8.534609,0,,0,1,8.534609,-2.847073,-0.107727,-4.045,0,0,1,25836914057,0,265,0
68,93,1,background,25836914057,25836914057,0,8.524375,-2.816287,-0.107727,-4.045,0,0,1,314,314,0,0,8.524375,8.524375,0,,0,1,8.524375,-2.816287,-0.107727,-4.045,0,0,1,25836914057,0,265,0
69,93,1,background,25836914057,25836914057,0,8.514275,-2.785505,-0.107727,-4.045,0,0,1,314,314,0,0,8.514275,8.514275,0,,0,1,8.514275,-2.785505,-0.107727,-4.045,0,0,1,25836914057,0,265,0
70,93,1,background,25836914057,25836914057,0,8.504235,-2.75472,-0.107727,-4.045,0,0,1,314,314,0,0,8.504235,8.504235,0,,0,1,8.504235,-2.75472,-0.107727,-4.045,0,0,1,25836914057,0,264,0
71,93,1,background,25836914057,25836914057,0,8.494328,-2.723958,-0.107727,-4.045,0,0,1,314,314,0,0,8.494328,8.494328,0,,0,1,8.494328,-2.723958,-0.107727,-4.045,0,0,1,25836914057,0,264,0
72,93,1,background,25836914057,25836914057,0,8.484512,-2.693173,-0.107727,-4.045,0,0,1,314,314,0,0,8.484512,8.484512,0,,0,1,8.484512,-2.693173,-0.107727,-4.045,0,0,1,25836914057,0,264,0
73,93,1,background,25836914057,25836914057,0,8.474791,-2.662387,-0.107727,-4.045,0,0,1,314,314,0,0,8.474791,8.474791,0,,0,1,8.474791,-2.662387,-0.107727,-4.045,0,0,1,25836914057,0,263,0
74,93,1,background,25836914057,25836914057,0,8.465163,-2.63161,-0.107727,-4.045,0,0,1,314,314,0,0,8.465163,8.465163,0,,0,1,8.465163,-2.63161,-0.107727,-4.045,0,0,1,25836914057,0,263,0
75,93,1,background,25836914057,25836914057,0,8.455665,-2.600834,-0.107727,-4.045,0,0,1,314,314,0,0,8.455665,8.455665,0,,0,1,8.455665,-2.600834,-0.107727,-4.045,0,0,1,25836914057,0,263,0
76,93,1,background,25836914057,25836914057,0,8.446228,-2.57005,-0.107727,-4.045,0,0,1,314,314,0,0,8.446228,8.446228,0,,0,1,8.446228,-2.57005,-0.107727,-4.045,0,0,1,25836914057,0,262,0
77,93,1,background,25836914057,25836914057,0,8.436918,-2.53927,-0.107727,-4.045,0,0,1,314,314,0,0,8.436918,8.436918,0,,0,1,8.436918,-2.53927,-0.107727,-4.045,0,0,1,25836914057,0,262,0
78,93,1,background,25836914057,25836914057,0,8.427702,-2.508491,-0.107727,-4.045,0,0,1,314,314,0,0,8.427702,8.427702,0,,0,1,8.427702,-2.508491,-0.107727,-4.045,0,0,1,25836914057,0,262,0
